Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,TSLA,JPM,XOM,UNH
2019-07-17,-0.005623652374450505,-0.0059088664700277516,0.01574116268322534,-0.008891002112726198,-0.010007739813702732,-0.005825991850453849,0.009826533897421275,-0.009816001503860639,-0.0059265722619027406,0.007519071032548341
2019-07-18,0.011359883474713284,0.0011005006516373594,0.002769396092288101,-0.007093314974038978,-0.005054567873198024,0.0004359597060266118,-0.00517938756868408,0.005965524203530359,-0.008479047957458352,-0.022688919536714702
2019-07-19,-0.014927470661332487,0.00146599853364493,-0.010224940111193903,-0.006764737761974726,-0.012053052333652725,-0.013676155839140058,0.01830088813133579,-0.00985452317883917,0.002004064952266127,-0.015157313437204611
2019-07-22,0.02285406802159118,0.013248500390918627,0.01709854371819386,0.010745666804249376,0.019963561654456008,0.006769397648219488,-0.009683129904604848,0.006429594451952125,0.0010669973242223296,-0.005181843668509933
2019-07-23,0.007817593884324792,0.006212625845648079,0.025332485795260373,0.004462067812825987,0.00019778048038920915,0.00775984096104021,0.017561027246856264,0.018290251180664185,0.0039962653693057515,-0.0012145396425176092
2019-07-24,-0.0008141161686019416,0.010266269430431851,0.017078745723785316,0.003168672237739978,0.011365949057506208,-0.007247139109102907,0.018103499372800647,0.004038868886796498,-0.00013257286265233592,-0.015214928291509167
2019-07-25,-0.007907049014663547,-0.003766363324074873,-0.02955348883477693,-0.013489486526910066,-0.019300185855868013,-0.0033252761687483368,-0.13613708110635003,-0.009586458455948299,-0.005705873011471074,-0.009676365711200341
2019-07-26,0.0034780398850540184,0.008202949550055738,0.009747301650276485,-0.015589116785757695,-0.004783197275492257,0.09620229505832123,-0.003408795800965758,0.004407813837406183,-0.001601603546229402,0.017048637112385467
2019-07-29,0.009338241593369823,-0.002192953521982677,-0.001427814984821807,-0.015748424764873037,-0.019073692622576965,-0.002714553812591558,0.03389755018959728,-0.0031839034555458667,0.007084656390204058,0.003479109554051396
2019-07-30,-0.004292036928052356,-0.004821555976007752,0.0036036249674209486,-0.007278612913047322,0.005613940794461092,-0.0111446524034855,0.02752683338998274,-0.0022443448504390062,0.00013283264969943254,0.004373278622091803
2019-07-31,0.020404159099784103,-0.029070189295223203,-0.038358550029918725,-0.01672348135049362,-0.014261277531055772,-0.007980542357906684,-0.002683168467668695,0.0035471597793677034,-0.013138681498158777,-0.023222057063024604
2019-08-01,-0.021639029513791375,0.013135560546099656,-0.02252235240157352,-0.006138892274227259,-0.007722600784706657,-0.005269853702597138,-0.032117800120570084,-0.026379343313185144,-0.025551452261676877,0.0009637794219905516
2019-08-02,-0.021157974929011725,-0.00840256185463839,-0.022616987336707584,-0.01729077783786115,-0.019249775342420228,-0.012758200929761987,0.002095391899579857,-8.842340501014068e-05,-0.009798721346287786,0.0032094819458492463
2019-08-05,-0.052348033194348,-0.03425816490162503,-0.06452021004838271,-0.03187185710749196,-0.03856731179156403,-0.034748232849168614,-0.025689260005491543,-0.02975305053244115,-0.020487825590030373,-0.019955947109445482
2019-08-06,0.018930438545462946,0.018758011163025445,0.010345218429426595,0.01286026675758456,0.0152973782197241,0.01414158640026586,0.010643000906475075,0.007848918007081984,0.009675553109872892,0.013139574470104609
2019-08-07,0.010355011759209942,0.004380381343056072,0.010108398938277308,0.0031154615501278737,0.003468692088794967,0.0041244092456553805,0.011570931609834023,-0.021733173097864045,-0.006482039842463538,-0.007370495547082689
2019-08-08,0.022056078327403306,0.02668544065070999,0.02839696244500023,0.022019656560675394,0.02705915547566673,0.025750226751695582,0.020906599400388748,0.016939748758877826,0.026666237000984694,0.004747298827426194
2019-08-09,-0.008240498430558407,-0.008495956107962943,-0.025780329169467597,-0.013808825620453047,-0.012147713478616318,-0.014334404515969457,-0.013806206102418894,-0.001092496782138297,-0.02127641847219075,0.004078995308423261
2019-08-12,-0.00253737294478118,-0.013942715756770196,-0.017706446892174044,-0.0125360496687702,-0.013202123932057774,-0.012112068711728208,-0.025530805242072074,-0.01877150544232642,-0.004859269496521712,-0.02183986647709235
2019-08-13,0.042348355850522434,0.020694082752686027,0.030372903084280756,0.022085030397553274,0.01661548646631794,0.01892723012658859,0.02615610421639536,0.015416141372614822,0.01235085486744425,0.02475343612729497
2019-08-14,-0.029764861181803215,-0.030114429027187084,-0.03832117192308204,-0.033645045853565536,-0.04637829231779256,-0.02714048975011507,-0.06544687260065951,-0.04152185086700111,-0.040289364639525704,-0.024155504392200045
2019-08-15,-0.004981372110845261,-0.0022392137751002794,-0.008662485729583502,0.007464685662255555,0.016025814642439906,0.004354683514713464,-0.018122136062087457,0.003816551310173555,-0.005912930242528036,0.004317337947045363
2019-08-16,0.023594411280162264,0.018327559770056956,0.07252808809019573,0.009261785673171152,0.00607914818818589,0.008457867266474128,0.01994065540164347,0.023954615186650985,0.015613726812046202,0.005895721969132017
2019-08-19,0.01864403744149712,0.01674853207401661,0.0703182539952707,0.013137538159314621,0.013445793351869684,0.01800345792058744,0.03132666502806747,0.009004527226810666,0.016837173816549367,-0.0039886587266615425
2019-08-20,4.761402067665621e-05,-0.008308308530393549,-0.017039013570186667,-0.008116198419710674,-0.012676613164097073,-0.014086381615831423,-0.00427633574634001,-0.012696683190346114,-0.006047220355522298,-0.01859339281176342
2019-08-21,0.010838653500369277,0.011146414691417972,0.020015334144172447,0.012301698764070057,-0.0014143632541649964,0.006801553374281122,-0.022270402776456533,0.002795888923969869,0.009995486216595628,0.0007909898796452097
2019-08-22,-0.0008465533425271454,-0.007277100301851025,0.0014596105299096163,-0.010353490725939274,-0.00822665550665369,-5.035425834665208e-05,0.00597746887764683,0.010314848465782234,-0.002151625761177889,-0.030829916389418788
2019-08-23,-0.04622051268948535,-0.03186246621351352,-0.05271730736083846,-0.030498806969126657,-0.02356622268238795,-0.03184156926231618,-0.048390759958635954,-0.02483446610663409,-0.029897864150418618,-0.009788136392781865
2019-08-26,0.018999257205703834,0.015443580608088814,0.01852988093799146,0.011002318967479496,0.014683534053085978,0.015256804029804671,0.017029312154725806,0.008017280006360261,0.005334177562094755,0.00182101415784941
2019-08-27,-0.011283694772028507,0.00214081303166469,-0.022061384144266172,-0.003979912470737479,0.005211783931805103,-0.00030745373333629367,-0.004279025860254748,-0.010573251607501666,-0.00972727367671733,-0.03526933609651395
2019-08-28,0.006710400265206751,-0.001325750990994301,-0.0025981516030890717,0.0013735967509673763,0.0025372456498604645,0.0025025666254980816,0.007053461155446694,0.010024610098935183,0.007292661369735498,0.019826727211742057
2019-08-29,0.016931616635263325,0.01888434833662922,0.035851866264382526,0.012554889043934425,0.02096162525084444,0.017456868528837433,0.028387214669075345,0.022659125377576972,0.011081564622025919,0.014383460292018979
2019-08-30,-0.0012913904694700218,-0.001882307456656962,0.0030539250439878263,-0.005659435682760394,0.0005387500154347968,-0.003106443233609868,0.01759049641281729,0.005859729546814352,0.0007308040315110453,0.014656219304136187
2019-09-03,-0.014564094577952158,-0.013201938425812187,-0.019939050228389932,0.007628234940805445,-0.017665560481199827,-0.017622537557016704,-0.0026594540634046204,-0.011833408084576225,0.0011681026250665028,-0.014444517290977288
2019-09-04,0.016966705351465716,0.011687975024467834,0.027958770775523334,0.006022901313268436,0.02604308248538789,0.010876050267481396,-0.01924359313509616,0.012067105472036488,0.010647530077551703,-0.016867637859539042
2019-09-05,0.01955161719660925,0.017582952090862136,0.06506295981158816,0.022270161635782326,0.020091853733513743,0.025307134915018237,0.04032988367532808,0.02275422257490267,0.014143503974907823,0.012613961586100952
2019-09-06,-9.384538032164436e-05,-0.006782910288117838,-0.006064502625977686,-0.003916990505865581,-0.017862620804858786,-0.004842375772725949,-0.009277824735237306,0.0021359430697831527,0.00939235348781331,-0.0025696000388560902
2019-09-09,0.004267127924151515,-0.011359048146111328,0.010355386652439513,-0.0011780869502403535,0.0067737222589321355,-0.0008704320729158166,0.019081180789296548,0.024775614946078273,0.007895155394290532,0.007336035224918769
2019-09-10,0.011813029609947012,-0.010471314945793009,0.014847685189217863,-0.005897299060526495,-0.013721321579191592,0.000356837028744339,0.016178436782244843,0.012738382707232931,0.008113363709933985,0.007716489429928641
2019-09-11,0.03179485368974877,0.00029407324823016445,0.006278031224145941,0.0013402724765312346,0.01246159290444715,0.011860232050820096,0.04907867630625118,0.0027380052151135814,-0.0019430299154360453,0.007528204556211504
2019-09-12,-0.002236177388924232,0.010285025896603406,-0.00032568410825906113,0.011278173776551048,-0.00541124711117047,0.012270595483408586,-0.004977786258313466,0.0061439639094207354,0.0006953157208100524,-0.017548405112659538
2019-09-13,-0.01945394815339896,-0.001454029366645182,-0.012644426984336543,-0.0022835833039022146,-0.001493555979022787,0.004097217252113872,-0.0027249944407460314,0.019675955154487168,0.009169079378916756,0.020041847224183673
2019-09-16,0.005257294628720155,-0.007209644276273797,-0.009508207432637472,-0.01712575737502442,-0.005181905631727046,-0.006774094113252138,-0.009747197346762881,-0.008899516754700909,0.01500555445789864,0.0035102249547613873
2019-09-17,0.00363784872702011,0.007775329422472055,0.004772130553285958,0.008136828085409498,0.009988283180368374,-0.0014208454370744361,0.008154522822672039,-0.004951349570877173,-0.007595395306830066,-0.00814761839098388
2019-09-18,0.009379288640067207,0.008224708310242246,-0.006019851139222654,-0.0027928049815375555,0.00031888701563209665,0.0022522943724352373,-0.005310523689140867,0.01003627694730902,-0.004783252531718851,-0.008214181337497184
2019-09-19,-0.00812504275063275,0.018409120529229828,-0.016890954687143744,0.002222836785043869,0.010630429108797967,0.004948717719896578,0.012772552981913154,-0.0031732547844586234,-0.006729190098262894,0.009713367521205996
2019-09-20,-0.014617861586860403,-0.01155455265047367,-0.024019772460230238,-0.015009572450642827,-0.0011044170291643063,-0.007192806510406102,-0.024249895148037104,-0.004020580879846247,-0.0034560040482976007,0.0001718000522272778
2019-09-23,0.004546941381474934,-0.002151823086181448,0.012450410979589321,-0.004938252915601793,-0.016374374976417694,0.003943613624566078,0.002535231296753704,-0.00016836742163595098,0.0006935123998734749,-0.01769075776538076
2019-09-24,-0.004754957011115946,-0.01264885144075334,-0.013211912050722363,-0.024472096150627953,-0.0296543370344593,-0.013250412599598693,-0.0747005313345035,-0.01303830290970176,-0.013725232656853215,-0.01647955720561045
2019-09-25,0.015389592818481734,0.01441287399961566,0.03303764423734101,0.015342109540061655,0.008384812138521047,0.022662342549484737,0.02459568391983602,0.005710667826104299,0.0029519617080104865,-0.012577751768577339
2019-09-26,-0.005157606045244845,0.0012910229141489538,-0.00499350812745436,-0.01611124135996367,-0.014715606518209468,-0.002929569687270095,0.060603458159791845,-0.008220685221447699,-0.005325700316529458,-0.030112177348184055
2019-09-27,-0.0048661566897689745,-0.012971185644433558,-0.03146517070073773,-0.008270849128875435,-0.016711806403467255,-0.013153126777922353,-0.0017728055869207227,0.005895973550790412,0.007185910963642295,-0.0010209905836449096
2019-09-30,0.023535137938600847,0.00943901038306394,0.013449052241291115,0.006062217161457495,0.005533405319790408,-0.0039234985240683695,-0.005203793381044264,-0.00025481028347063006,-0.012171138883321553,0.009570063227089198
2019-10-01,0.002768367711915687,-0.014097790576572344,-0.0004019383806102006,-0.00014978297291068365,-0.01274704920940628,-0.012398230800383714,0.015859214917846032,-0.018183486965592133,-0.02350940803200474,-0.0005063295898574127
2019-10-02,-0.025067945652524237,-0.0176550865253291,-0.00551722192426829,-0.01291737598591125,-0.006882332925420065,-0.023283570741563175,-0.006375418940066435,-0.019904733020534082,-0.026105763867281362,-0.002117724212150507
2019-10-03,0.008494840536072745,0.01210516545914686,0.04779214228720474,0.0065315416415505645,0.02737686825813035,0.009771513453496139,-0.041541666813759925,-0.0014240886253479301,0.012360265764410627,-0.006412677958253399
2019-10-04,0.02803185646033368,0.013501823875249341,0.0036405060308670745,0.008831925999802426,0.0059648605108590935,0.01810112103618211,-0.006866001099940178,0.021659874174500438,0.014563196632197961,0.02061677699832032
2019-10-07,0.00022031869788352587,-0.007239734075802917,0.012968930706489745,-0.00401799145160453,-0.004267127463026155,-0.002238062602102242,0.027178790132110553,-0.0021812534638411263,-0.013774401258168978,0.006551230561029797
2019-10-08,-0.011715003537185131,-0.010574934724371321,-0.03851799688150448,-0.01566961490022023,-0.010741179746108664,-0.014996859671400298,0.009801398882838708,-0.022296118327297165,-0.01940600472424181,-0.005107770699382286
2019-10-09,0.011720114658984926,0.018942840539765804,0.019635492166066415,0.009662859223618092,0.011814345699518114,0.010309862068073938,0.018662857531057897,0.007243848179125489,0.011094493424577134,0.008950228780744585
2019-10-10,0.013478247525093634,0.00622132837806344,0.012838561201764298,-0.0010046756673366408,0.0010008657638496121,0.005879824767697439,0.0008587865860343324,0.014028024414739049,0.012010855499919648,0.007429779504282363
2019-10-11,0.026598414520036195,0.0041695080166446186,0.016171805622382518,0.006778047269550891,0.023107175622598675,0.005159381446643074,0.012870745566869735,0.01689877526814243,0.010696042129608285,-0.007419723833522185
2019-10-14,-0.0014393590376964305,-0.0009306425425482656,0.0029035531697130246,0.002604069615361304,-0.0049404337582613644,0.0016945146889049134,0.036588871936986234,0.002669381151847894,0.002899312392200759,-0.006664711958406899
2019-10-15,-0.002331731112170443,0.014475168028992957,0.05275273327468,0.017823932579885904,0.030608712229338142,0.020093975540586673,0.0036192563678525413,0.030141640123144242,0.003469294958210467,0.08159945598562057
2019-10-16,-0.004037218440538504,-0.008194208775826772,-0.01099941356510048,0.005686324313618707,0.003494181168221422,0.0006118714454439456,0.007212409177860479,-0.0023342663680693265,-0.01714204179561274,-0.006706104772827071
2019-10-17,0.0038828501188565845,-0.005127664421200828,0.0004119896592866823,0.005654258700535264,0.004431499776400782,0.007884112940287569,0.008546610329575488,0.005598471916467895,-0.0013192126628159828,0.02818682572931519
